21.243,18.883,-40.924,-144.973,-10.000,270.000
21.386,18.854,-40.924,-139.974,-9.000,271.000
21.243,18.825,-40.924,-139.974,-9.000,272.000
20.440,18.739,-40.924,-174.967,-10.000,273.000
19.524,18.654,-40.924,-194.963,-10.000,274.000
18.005,18.482,-40.924,-209.960,-10.000,275.000
16.630,18.310,-40.924,-214.959,-10.000,276.000
14.654,18.081,-41.001,-234.956,-9.000,277.000
13.107,17.880,-41.015,-224.958,-9.000,278.000
10.786,17.565,-41.022,-199.962,-9.000,279.000
8.494,17.221,-41.036,-199.962,-9.000,280.000
6.288,16.935,-41.064,-174.967,-9.000,281.000
4.627,16.734,-41.155,-124.976,-10.000,282.000
2.937,16.534,-41.155,-94.982,-10.000,283.000
1.848,16.419,-41.162,-79.985,-9.000,284.000
-0.272,16.247,-41.169,-84.984,-10.000,285.000
-1.790,16.133,-41.162,-94.982,-10.000,286.000
-3.194,16.104,-41.169,-94.982,-10.000,287.000
-4.455,16.133,-41.162,-109.979,-10.000,288.000
-5.572,16.218,-41.106,-99.981,-10.000,289.000
-6.603,16.362,-41.001,-94.982,-5.000,290.000
-7.635,16.534,-40.980,-104.980,-5.000,291.000
-8.866,16.648,-40.931,-109.979,-4.000,292.000
-10.213,16.677,-40.931,-124.976,-4.000,293.000
-11.101,16.677,-40.931,-139.974,-4.000,294.000
-11.960,16.677,-40.931,-149.972,-5.000,295.000
-12.906,16.677,-40.931,-154.971,-4.000,296.000
-13.851,16.648,-40.931,-159.970,-5.000,297.000
-14.539,16.620,-40.931,-159.970,-4.000,298.000
-15.283,16.505,-40.931,-159.970,-5.000,299.000
-15.799,16.390,-40.931,-159.970,-5.000,300.000
-16.487,16.247,-40.931,-159.970,-4.000,301.000
-16.773,16.190,-40.931,-154.971,-5.000,302.000
-17.117,16.133,-40.931,-159.970,-4.000,303.000
-17.461,16.018,-40.931,-154.971,-5.000,304.000
-17.575,15.961,-40.931,-149.972,-5.000,305.000
-17.604,15.903,-40.938,-139.974,-5.000,306.000
-17.432,15.903,-40.938,-134.975,-5.000,307.000
-16.888,15.875,-40.938,-139.974,-5.000,308.000
-15.914,15.875,-40.938,-139.974,-5.000,309.000
-14.911,15.932,-40.938,-139.974,-5.000,310.000
-12.762,15.961,-40.938,-139.974,-5.000,311.000
-10.757,15.961,-40.938,-134.975,-5.000,312.000
-9.124,15.932,-40.938,-124.976,-5.000,313.000
-7.348,15.932,-40.938,-119.977,-5.000,314.000
-5.142,15.932,-40.938,-104.980,-10.000,315.000
-3.051,15.961,-40.938,-124.976,-10.000,316.000
-1.934,15.961,-40.938,-139.974,-9.000,317.000
0.731,15.989,-40.938,-169.968,-10.000,318.000
2.937,16.018,-40.945,-164.969,-10.000,319.000
3.997,16.075,-40.938,-154.971,-10.000,320.000
5.973,16.133,-40.931,-159.970,-10.000,321.000
7.864,16.362,-40.938,-159.970,-10.000,322.000
9.268,16.505,-40.938,-134.975,-10.000,323.000
10.700,16.677,-40.938,-129.975,-11.000,324.000
12.075,16.849,-40.938,-134.975,-11.000,325.000
14.310,17.135,-40.938,-114.978,-11.000,326.000
16.458,17.508,-40.938,-109.979,-11.000,327.000
17.891,17.737,-40.931,-84.984,-11.000,328.000
19.008,17.937,-40.931,-84.984,-11.000,329.000
19.782,18.081,-40.931,-89.983,-11.000,330.000
20.612,18.195,-40.931,-89.983,-11.000,331.000
21.099,18.310,-40.931,-94.982,-11.000,332.000
21.758,18.424,-40.931,-94.982,-11.000,333.000
22.446,18.539,-40.931,-84.984,-11.000,334.000
22.961,18.625,-40.931,-54.990,-11.000,335.000
23.162,18.682,-40.931,-29.994,-11.000,336.000
22.933,18.654,-40.931,-19.996,-11.000,337.000
22.159,18.596,-40.931,-19.996,-11.000,338.000
20.956,18.453,-40.931,-19.996,-11.000,339.000
19.753,18.281,-40.931,-24.995,-11.000,340.000
18.378,18.109,-40.931,-39.992,-11.000,341.000
15.971,17.708,-40.931,-59.989,-11.000,342.000
13.823,17.336,-41.043,-74.986,-11.000,343.000
12.218,17.107,-41.190,-94.982,-11.000,344.000
10.786,16.906,-41.344,-94.982,-11.000,345.000
9.354,16.791,-41.603,-94.982,-11.000,346.000
7.893,16.648,-42.030,-99.981,-11.000,347.000
6.489,16.476,-42.443,-99.981,-11.000,348.000
4.627,16.419,-42.632,-99.981,-11.000,349.000
2.822,16.276,-42.744,-89.983,-11.000,350.000
1.074,16.104,-42.737,-74.986,-11.000,351.000
-1.189,15.961,-42.625,-69.987,-11.000,352.000
-2.020,15.875,-42.660,-74.986,-11.000,353.000
-3.165,15.789,-42.667,-74.986,-11.000,354.000
-4.541,15.703,-42.471,-74.986,-10.000,355.000
-5.572,15.646,-42.408,-69.987,-12.000,356.000
-6.002,15.731,-42.380,-64.988,-12.000,357.000
-6.173,15.903,-42.163,-54.990,-12.000,358.000
-6.145,16.104,-41.764,-39.992,-11.000,359.000
-6.116,16.276,-41.526,-29.994,-9.000,360.000
-6.231,16.390,-41.211,-29.994,-11.000,361.000
-6.460,16.419,-40.910,-34.993,-12.000,362.000
-6.804,16.333,-40.910,-34.993,-10.000,363.000
-7.434,16.161,-40.910,-44.992,-16.000,364.000
-8.179,15.961,-40.910,-54.990,-11.000,365.000
-8.981,15.731,-40.910,-74.986,-13.000,366.000
-9.697,15.474,-40.910,-64.988,-9.000,367.000
-10.413,15.330,-40.910,-54.990,-12.000,368.000
-10.986,15.244,-40.910,-54.990,-10.000,369.000
-12.190,15.073,-40.910,-69.987,-13.000,370.000
-13.020,14.929,-40.910,-79.985,-12.000,371.000
-13.994,14.729,-40.910,-94.982,-11.000,372.000
-14.424,14.671,-40.910,-99.981,-11.000,373.000
-15.140,14.586,-40.910,-109.979,-13.000,374.000
-15.541,14.557,-40.910,-114.978,-10.000,375.000
-15.685,14.528,-40.910,-119.977,-12.000,376.000
-15.513,14.528,-40.910,-134.975,-15.000,377.000
-14.997,14.586,-40.910,-139.974,-8.000,378.000
-14.166,14.700,-40.910,-139.974,-5.000,379.000
-13.164,14.843,-40.910,-144.973,-12.000,380.000
-11.645,15.015,-40.910,-139.974,-10.000,381.000
-9.411,15.244,-40.910,-129.975,-11.000,382.000
-7.434,15.416,-40.910,-129.975,-14.000,383.000
-5.973,15.531,-40.910,-114.978,-11.000,384.000
-4.541,15.646,-40.917,-109.979,-10.000,385.000
-1.991,16.018,-40.917,-94.982,-10.000,386.000
0.501,16.276,-40.910,-84.984,-11.000,387.000
2.450,16.534,-40.917,-64.988,-10.000,388.000
3.452,16.648,-40.917,-54.990,-10.000,389.000
5.228,16.906,-40.917,-59.989,-10.000,390.000
6.947,17.221,-40.924,-64.988,-10.000,391.000
8.236,17.450,-40.924,-54.990,-10.000,392.000
9.841,17.651,-40.924,-54.990,-11.000,393.000
10.872,17.794,-40.924,-44.992,-10.000,394.000
11.875,17.937,-40.924,-39.992,-10.000,395.000
12.763,18.081,-40.924,-44.992,-10.000,396.000
13.794,18.167,-40.924,-34.993,-10.000,397.000
14.997,18.338,-40.924,-14.997,-10.000,398.000
15.628,18.424,-40.924,-14.997,-10.000,399.000
16.773,18.596,-40.924,-4.999,-11.000,400.000
17.547,18.711,-40.924,14.997,-10.000,401.000
18.177,18.797,-40.924,24.995,-11.000,402.000
18.636,18.854,-40.924,34.993,-10.000,403.000
18.807,18.854,-40.924,39.992,-11.000,404.000
18.636,18.825,-40.924,19.996,-10.000,405.000
18.320,18.739,-40.924,0.000,-11.000,406.000
17.776,18.625,-40.924,-9.998,-11.000,407.000
17.261,18.539,-40.924,0.000,-10.000,408.000
16.544,18.424,-40.924,9.998,-11.000,409.000
15.971,18.338,-40.924,14.997,-11.000,410.000
14.739,18.109,-40.924,14.997,-11.000,411.000
13.336,17.823,-40.924,14.997,-11.000,412.000
11.789,17.536,-40.924,4.999,-11.000,413.000
9.612,17.193,-40.924,4.999,-11.000,414.000
7.721,16.935,-40.924,-4.999,-11.000,415.000
5.801,16.734,-40.924,-14.997,-11.000,416.000
4.369,16.591,-40.924,-9.998,-11.000,417.000
1.504,16.304,-40.917,-14.997,-11.000,418.000
0.186,16.247,-40.910,-14.997,-11.000,419.000
-1.590,16.190,-40.910,-14.997,-11.000,420.000
-3.939,16.075,-40.910,9.998,-11.000,421.000
-5.371,15.932,-40.910,9.998,-10.000,422.000
-6.918,15.731,-40.910,-4.999,-12.000,423.000
-7.520,15.646,-40.910,-9.998,-9.000,424.000
-8.609,15.474,-40.910,-19.996,-10.000,425.000
-9.096,15.359,-40.910,-24.995,-10.000,426.000
-9.181,15.273,-40.910,-29.994,-11.000,427.000
-8.752,15.273,-40.910,-39.992,-10.000,428.000
-7.635,15.416,-40.910,-39.992,-11.000,429.000
-6.517,15.588,-40.910,-39.992,-6.000,430.000
-5.257,15.646,-40.910,-49.991,-9.000,431.000
-4.254,15.789,-41.064,-74.986,-11.000,432.000
-3.395,15.846,-41.827,-84.984,-11.000,433.000
-2.105,16.104,-42.982,-84.984,-11.000,434.000
-1.074,16.247,-44.011,-54.990,-11.000,435.000
0.043,16.505,-45.369,-49.991,-11.000,436.000
0.845,16.677,-46.405,-34.993,-11.000,437.000
1.304,16.763,-47.196,-19.996,-11.000,438.000
1.877,16.820,-48.526,0.000,-11.000,439.000
2.278,16.849,-49.800,4.999,-11.000,440.000
2.564,16.849,-50.766,14.997,-12.000,441.000
2.765,16.763,-51.326,14.997,-12.000,442.000
2.851,16.705,-51.683,9.998,-12.000,443.000
2.965,16.476,-52.642,-4.999,-11.000,444.000
2.994,16.304,-53.657,-14.997,-12.000,445.000
2.994,16.218,-54.455,-19.996,-11.000,446.000
2.965,16.075,-56.009,-19.996,-11.000,447.000
2.908,15.932,-58.424,-39.992,-11.000,448.000
2.765,15.846,-59.208,-39.992,-11.000,449.000
2.535,15.760,-59.208,-39.992,-11.000,450.000
2.507,15.674,-59.208,-39.992,-11.000,451.000
2.564,15.646,-59.208,-39.992,-12.000,452.000
2.736,15.703,-59.208,-39.992,-12.000,453.000
3.023,15.846,-59.208,-34.993,-12.000,454.000
3.280,15.989,-59.145,-24.995,-11.000,455.000
3.538,16.133,-58.305,-19.996,-11.000,456.000
3.624,16.247,-57.087,-14.997,-12.000,457.000
3.681,16.304,-55.666,-19.996,-11.000,458.000
3.767,16.333,-53.419,-24.995,-12.000,459.000
3.739,16.390,-52.138,-49.991,-12.000,460.000
3.767,16.419,-50.990,-54.990,-12.000,461.000
3.911,16.448,-49.611,-44.992,-12.000,462.000
3.853,16.534,-47.476,-44.992,-12.000,463.000
3.653,16.591,-43.808,-54.990,-12.000,464.000
3.624,16.562,-41.911,-59.989,-11.000,465.000
3.681,16.534,-40.854,-69.987,-12.000,466.000
3.825,16.648,-40.854,-94.982,-12.000,467.000
4.025,16.763,-40.854,-79.985,-12.000,468.000
4.168,16.849,-40.854,-59.989,-11.000,469.000
4.254,16.963,-40.854,-49.991,-12.000,470.000
4.340,17.049,-40.854,-49.991,-12.000,471.000
4.541,17.107,-40.854,-49.991,-12.000,472.000
4.741,17.107,-40.854,-39.992,-11.000,473.000
4.942,17.164,-40.854,-29.994,-12.000,474.000
5.200,17.278,-40.854,-24.995,-12.000,475.000
5.544,17.450,-40.854,-24.995,-12.000,476.000
5.916,17.622,-40.854,-19.996,-11.000,477.000
6.489,17.765,-40.854,-24.995,-11.000,478.000
6.919,17.851,-40.854,-24.995,-11.000,479.000
7.520,17.909,-40.854,-24.995,-11.000,480.000
8.122,17.851,-40.854,-24.995,-12.000,481.000
8.580,17.651,-40.854,-24.995,-11.000,482.000
9.669,17.422,-40.854,4.999,-11.000,483.000
10.929,17.622,-40.854,-14.997,-11.000,484.000
11.646,17.680,-40.854,-9.998,-12.000,485.000
12.734,17.794,-40.854,-4.999,-11.000,486.000
14.081,17.995,-40.854,4.999,-12.000,487.000
15.141,18.138,-40.854,19.996,-11.000,488.000
16.458,18.281,-40.854,49.991,-12.000,489.000
17.833,18.424,-40.854,54.990,-11.000,490.000
19.094,18.453,-40.854,39.992,-11.000,491.000
20.211,18.453,-40.854,34.993,-11.000,492.000
21.672,18.539,-40.854,34.993,-11.000,493.000
22.388,18.625,-40.854,54.990,-11.000,494.000
22.961,18.739,-40.854,54.990,-11.000,495.000
23.191,18.768,-40.854,69.987,-12.000,496.000
23.019,18.797,-40.854,94.982,-11.000,497.000
22.360,18.739,-40.854,79.985,-11.000,498.000
21.558,18.682,-40.854,59.989,-11.000,499.000
20.183,18.539,-40.861,24.995,-11.000,500.000
18.292,18.310,-40.861,-24.995,-11.000,501.000
16.201,18.023,-40.861,-89.983,-12.000,502.000
12.992,17.680,-40.861,-114.978,-11.000,503.000
10.299,17.479,-40.861,-104.980,-11.000,504.000
7.749,17.364,-40.861,-79.985,-11.000,505.000
6.231,17.250,-40.861,-54.990,-11.000,506.000
3.023,16.992,-40.854,59.989,-11.000,507.000
0.731,16.820,-40.854,49.991,-12.000,508.000
-0.874,16.648,-40.854,39.992,-11.000,509.000
-2.392,16.476,-40.854,34.993,-11.000,510.000
-4.111,16.333,-40.854,24.995,-11.000,511.000
-5.343,16.276,-40.854,19.996,-9.000,512.000
-6.718,16.133,-40.854,54.990,-7.000,513.000
-8.351,15.903,-40.854,64.988,-7.000,514.000
-9.812,15.588,-40.854,59.989,-7.000,515.000
-11.244,15.216,-40.854,64.988,-7.000,516.000
-11.817,15.130,-40.854,49.991,-7.000,517.000
-11.989,15.101,-40.854,54.990,-7.000,518.000
-11.703,15.187,-40.854,49.991,-7.000,519.000
-11.244,15.187,-40.854,54.990,-7.000,520.000
-10.499,15.130,-40.854,79.985,-7.000,521.000
-9.640,15.101,-40.854,79.985,-7.000,522.000
-8.551,15.101,-40.854,74.986,-7.000,523.000
-7.291,15.130,-40.854,74.986,-7.000,524.000
-5.572,15.216,-40.854,79.985,-7.000,525.000
-3.710,15.273,-40.854,94.982,-7.000,526.000
-2.306,15.273,-40.854,124.976,-9.000,527.000
-0.874,15.416,-40.854,104.980,-10.000,528.000
0.931,15.531,-40.854,99.981,-10.000,529.000
2.306,15.588,-40.854,94.982,-10.000,530.000
3.739,15.674,-40.854,94.982,-10.000,531.000
5.057,15.817,-40.854,79.985,-10.000,532.000
6.603,15.989,-40.854,54.990,-11.000,533.000
7.864,16.104,-40.861,69.987,-10.000,534.000
9.411,16.304,-40.854,89.983,-11.000,535.000
10.385,16.390,-40.861,69.987,-11.000,536.000
11.731,16.534,-40.861,79.985,-10.000,537.000
12.791,16.705,-40.861,79.985,-10.000,538.000
13.851,16.849,-40.861,79.985,-10.000,539.000
14.911,17.021,-40.861,119.977,-10.000,540.000
15.685,17.221,-40.861,139.974,-10.000,541.000
16.115,17.336,-40.861,149.972,-10.000,542.000
16.544,17.450,-40.861,149.972,-10.000,543.000
16.745,17.536,-40.861,129.975,-10.000,544.000
16.831,17.622,-40.861,94.982,-10.000,545.000
16.974,17.909,-40.861,74.986,-10.000,546.000
17.003,18.195,-40.861,74.986,-10.000,547.000
17.003,18.424,-40.861,74.986,-10.000,548.000
16.945,18.883,-40.861,74.986,-11.000,549.000
16.831,19.312,-40.861,74.986,-10.000,550.000
16.716,19.570,-40.861,74.986,-10.000,551.000
16.573,19.771,-40.861,74.986,-10.000,552.000
16.401,19.914,-40.861,69.987,-10.000,553.000
16.286,19.943,-40.861,69.987,-10.000,554.000
16.086,19.885,-40.861,69.987,-11.000,555.000
15.943,19.828,-40.861,69.987,-11.000,556.000
15.828,19.828,-40.861,69.987,-11.000,557.000
15.714,19.857,-40.861,69.987,-11.000,558.000
15.628,19.885,-40.861,69.987,-11.000,559.000
15.542,19.914,-40.861,69.987,-11.000,560.000
15.513,19.914,-40.861,69.987,-11.000,561.000
15.456,19.885,-40.861,69.987,-11.000,562.000
15.484,19.885,-40.861,69.987,-11.000,563.000
15.484,19.885,-40.861,69.987,-11.000,564.000
15.542,19.914,-40.861,69.987,-11.000,565.000
15.570,19.914,-40.861,69.987,-11.000,566.000
15.628,19.885,-40.861,69.987,-11.000,567.000
15.656,19.885,-40.861,69.987,-11.000,568.000
15.714,19.885,-40.861,69.987,-11.000,569.000
15.742,19.914,-40.861,69.987,-11.000,570.000
15.771,19.914,-40.861,69.987,-11.000,571.000
15.799,19.914,-40.861,69.987,-11.000,572.000
15.799,19.914,-40.861,69.987,-11.000,573.000
15.828,19.914,-40.861,69.987,-11.000,574.000
15.828,19.914,-40.861,69.987,-11.000,575.000
15.828,19.914,-40.861,69.987,-11.000,576.000
15.799,19.914,-40.861,69.987,-11.000,577.000
15.799,19.914,-40.861,69.987,-11.000,578.000
15.799,19.914,-40.861,69.987,-11.000,579.000
15.799,19.914,-40.861,69.987,-11.000,580.000
15.799,19.914,-40.861,69.987,-11.000,581.000
15.799,19.914,-40.861,69.987,-11.000,582.000
15.799,19.914,-40.861,69.987,-11.000,583.000
15.799,19.914,-40.861,69.987,-11.000,584.000
15.799,19.914,-40.861,69.987,-11.000,585.000
15.799,19.914,-40.861,69.987,-11.000,586.000
15.799,19.914,-40.861,69.987,-11.000,587.000
15.799,19.914,-40.861,69.987,-11.000,588.000
15.799,19.914,-40.861,69.987,-10.000,589.000
15.799,19.914,-40.861,69.987,-11.000,590.000
15.799,19.914,-40.861,69.987,-11.000,591.000
15.799,19.914,-40.861,69.987,-11.000,592.000
15.799,19.914,-40.861,69.987,-11.000,593.000
15.799,19.914,-40.861,69.987,-11.000,594.000
15.799,19.914,-40.861,69.987,-11.000,595.000
15.799,19.914,-40.861,69.987,-11.000,596.000
15.828,19.914,-40.861,69.987,-11.000,597.000
15.828,19.914,-40.861,69.987,-11.000,598.000
15.828,19.914,-40.861,69.987,-11.000,599.000
15.828,19.914,-40.861,69.987,-11.000,600.000
15.828,19.914,-40.861,69.987,-11.000,601.000
15.828,19.914,-40.861,69.987,-11.000,602.000
15.828,19.914,-40.861,69.987,-11.000,603.000
15.828,19.914,-40.861,69.987,-11.000,604.000
15.828,19.914,-40.861,69.987,-11.000,605.000
15.828,19.914,-40.861,69.987,-11.000,606.000
15.828,19.914,-40.861,69.987,-11.000,607.000
15.828,19.914,-40.861,69.987,-11.000,608.000
15.828,19.914,-40.861,69.987,-11.000,609.000
15.828,19.914,-40.861,69.987,-11.000,610.000
15.828,19.914,-40.861,69.987,-11.000,611.000
15.828,19.914,-40.861,69.987,-11.000,612.000
15.828,19.914,-40.861,69.987,-11.000,613.000
15.828,19.914,-40.861,69.987,-11.000,614.000
15.828,19.914,-40.861,69.987,-11.000,615.000
15.828,19.914,-40.861,69.987,-11.000,616.000
15.828,19.914,-40.861,69.987,-11.000,617.000
15.828,19.914,-40.861,69.987,-11.000,618.000
15.828,19.914,-40.861,69.987,-11.000,619.000
15.828,19.914,-40.861,69.987,-11.000,620.000
15.828,19.914,-40.861,69.987,-11.000,621.000
15.828,19.914,-40.861,69.987,-11.000,622.000
15.828,19.914,-40.861,69.987,-11.000,623.000
15.828,19.914,-40.861,69.987,-11.000,624.000
15.828,19.914,-40.861,69.987,-11.000,625.000
15.828,19.914,-40.861,69.987,-11.000,626.000
15.828,19.914,-40.861,69.987,-11.000,627.000
15.828,19.914,-40.861,69.987,-11.000,628.000
15.828,19.914,-40.861,69.987,-11.000,629.000
15.828,19.914,-40.861,69.987,-11.000,630.000
15.828,19.914,-40.861,69.987,-11.000,631.000
15.857,19.914,-40.861,69.987,-11.000,632.000
15.857,19.914,-40.861,69.987,-11.000,633.000
15.857,19.914,-40.861,69.987,-11.000,634.000
18.636,20.258,-40.000,24.995,2.000,0.000
16.000,20.029,-40.000,4.999,-32.000,1.000
16.000,20.029,-40.000,4.999,-12.000,2.000
16.000,20.029,-40.000,4.999,-13.000,3.000
16.000,20.029,-40.000,4.999,-11.000,4.000
16.000,20.029,-40.000,4.999,6.000,5.000
16.000,20.029,-40.000,4.999,-15.000,6.000
16.000,20.029,-40.000,4.999,-5.000,7.000
16.000,20.029,-40.000,4.999,-5.000,8.000
16.000,20.029,-40.000,4.999,-2.000,9.000
16.000,20.029,-40.000,4.999,-15.000,10.000
16.000,20.029,-40.000,4.999,6.000,11.000
16.000,20.029,-40.000,4.999,-15.000,12.000
16.000,20.029,-40.000,4.999,-19.000,13.000
16.000,20.029,-40.000,4.999,-15.000,14.000
16.000,20.029,-40.000,4.999,8.000,15.000
16.000,20.029,-40.000,4.999,-14.000,16.000
16.000,20.029,-40.000,4.999,-13.000,17.000
16.000,20.029,-40.000,4.999,-14.000,18.000
16.000,20.029,-40.000,4.999,-15.000,19.000
16.000,20.029,-40.000,4.999,-15.000,20.000
16.000,20.029,-40.000,4.999,-16.000,21.000
16.000,20.029,-40.000,4.999,-19.000,22.000
16.000,20.029,-40.000,4.999,1.000,23.000
16.000,20.029,-40.000,4.999,-16.000,24.000
16.000,20.029,-40.000,4.999,-7.000,25.000
16.000,20.029,-40.000,4.999,-21.000,26.000
16.000,20.029,-40.000,4.999,-16.000,27.000
16.000,20.029,-40.000,4.999,-6.000,28.000
16.000,20.029,-40.000,4.999,8.000,29.000
16.000,20.029,-40.000,4.999,-6.000,30.000
16.000,20.029,-40.000,4.999,-15.000,31.000
16.000,20.029,-40.000,4.999,-15.000,32.000
16.000,20.029,-40.000,4.999,-11.000,33.000
16.000,20.029,-40.000,4.999,8.000,34.000
16.000,20.029,-40.000,4.999,-6.000,35.000
16.000,20.029,-40.000,4.999,-11.000,36.000
16.000,20.029,-40.000,4.999,7.000,37.000
16.000,20.029,-40.000,4.999,-15.000,38.000
16.000,20.029,-40.000,4.999,-5.000,39.000
16.000,20.029,-40.000,4.999,-8.000,40.000
16.000,20.029,-40.000,4.999,2.000,41.000
16.000,20.029,-40.000,4.999,-16.000,42.000
16.000,20.029,-40.000,4.999,-7.000,43.000
16.000,20.029,-40.000,4.999,1.000,44.000
16.000,20.029,-40.000,4.999,1.000,45.000
16.000,20.029,-40.000,4.999,0.000,46.000
16.000,20.029,-40.000,4.999,-1.000,47.000
16.000,20.029,-40.000,4.999,9.000,48.000
16.000,20.029,-40.000,4.999,-2.000,49.000
16.000,20.029,-40.000,4.999,-20.000,50.000
16.000,20.029,-40.000,4.999,-16.000,51.000
16.000,20.029,-40.000,4.999,-5.000,52.000
16.000,20.029,-40.000,4.999,-6.000,53.000
16.000,20.029,-40.000,4.999,-11.000,54.000
16.000,20.029,-40.000,4.999,9.000,55.000
16.000,20.029,-40.000,4.999,-14.000,56.000
16.000,20.029,-40.000,4.999,-6.000,57.000
16.000,20.029,-40.000,4.999,-11.000,58.000
16.000,20.029,-40.000,4.999,-15.000,59.000
16.000,20.029,-40.000,4.999,-15.000,60.000
16.000,20.029,-40.000,4.999,-15.000,61.000
16.000,20.029,-40.000,4.999,-15.000,62.000
16.000,20.029,-40.000,4.999,-15.000,63.000
16.000,20.029,-40.000,4.999,-15.000,64.000
16.000,20.029,-40.000,4.999,-7.000,65.000
16.000,20.029,-40.000,4.999,-20.000,66.000
16.000,20.029,-40.000,4.999,5.000,67.000
16.000,20.029,-40.000,4.999,-7.000,68.000
16.000,20.029,-40.000,4.999,-21.000,69.000
16.000,20.029,-40.000,4.999,-16.000,70.000
16.000,20.029,-40.000,4.999,-16.000,71.000
16.000,20.029,-40.000,4.999,-5.000,72.000
16.000,20.029,-40.000,4.999,-16.000,73.000
16.000,20.029,-40.000,4.999,-15.000,74.000
16.000,20.029,-40.000,4.999,-10.000,75.000
16.000,20.029,-40.000,4.999,9.000,76.000
16.000,20.029,-40.000,4.999,-6.000,77.000
16.000,20.029,-40.000,4.999,-12.000,78.000
16.000,20.029,-40.000,4.999,-15.000,79.000
16.000,20.029,-40.000,4.999,-14.000,80.000
16.000,20.029,-40.000,4.999,7.000,81.000
16.000,20.029,-40.000,4.999,-5.000,82.000
16.000,20.029,-40.000,4.999,-9.000,83.000
16.000,20.029,-40.000,4.999,-14.000,84.000
16.000,20.029,-40.000,4.999,-15.000,85.000
16.000,20.029,-40.000,4.999,-19.000,86.000
16.000,20.029,-40.000,4.999,-20.000,87.000
16.000,20.029,-40.000,4.999,5.000,88.000
16.000,20.029,-40.000,4.999,-16.000,89.000
16.000,20.029,-40.000,4.999,-16.000,90.000
16.000,20.029,-40.000,4.999,-6.000,91.000
16.000,20.029,-40.000,4.999,-5.000,92.000
16.000,20.029,-40.000,4.999,-6.000,93.000
16.000,20.029,-40.000,4.999,-15.000,94.000
16.000,20.029,-40.000,4.999,9.000,95.000
16.000,20.029,-40.000,4.999,-6.000,96.000
16.000,20.029,-40.000,4.999,-13.000,97.000
16.000,20.029,-40.000,4.999,-12.000,98.000
16.000,20.029,-40.000,4.999,-15.000,99.000
16.000,20.029,-40.000,4.999,-10.000,100.000
16.000,20.029,-40.000,4.999,-15.000,101.000
16.000,20.029,-40.000,4.999,-5.000,102.000
16.000,20.029,-40.000,4.999,4.000,103.000
16.000,20.029,-40.000,4.999,-5.000,104.000
16.000,20.029,-40.000,4.999,-16.000,105.000
16.000,20.029,-40.000,4.999,-18.000,106.000
16.000,20.029,-40.000,4.999,-15.000,107.000
16.000,20.029,-40.000,4.999,0.000,108.000
16.000,20.029,-40.000,4.999,4.000,109.000
16.000,20.029,-40.000,4.999,-7.000,110.000
16.000,20.029,-40.000,4.999,-21.000,111.000
16.000,20.029,-40.000,4.999,-7.000,112.000
16.000,20.029,-40.000,4.999,-20.000,113.000
16.000,20.029,-40.000,4.999,-29.000,114.000
16.000,20.029,-40.000,4.999,-25.000,115.000
16.000,20.029,-40.000,4.999,-22.000,116.000
16.000,20.029,-40.000,4.999,-7.000,117.000
16.000,20.029,-40.000,4.999,-6.000,118.000
16.000,20.029,-40.000,4.999,-18.000,119.000
15.971,20.000,-40.000,74.986,-19.000,120.000
15.169,19.456,-40.007,159.970,-8.000,121.000
13.765,18.768,-40.007,114.978,-7.000,122.000
11.989,18.081,-40.007,74.986,-8.000,123.000
10.729,17.823,-40.007,44.992,-7.000,124.000
